9, 2, 25, 1.8988230228424072, 0:00:01.898, 8, 19, 1186, 0
9, 2, 25, 2.026496648788452, 0:00:02.026, 18, 27, 2061, 0
9, 2, 25, 2.5477542877197266, 0:00:02.547, 46, 54, 5026, 0
9, 2, 25, 2.15240478515625, 0:00:02.152, 23, 29, 2827, 0
9, 2, 25, 1.8240556716918945, 0:00:01.824, 0, 12, 717, 0
9, 2, 25, 2.5093517303466797, 0:00:02.509, 45, 56, 4965, 0
9, 2, 25, 1.8789353370666504, 0:00:01.878, 6, 16, 1118, 0
9, 2, 25, 6.079869031906128, 0:00:06.079, 168, 186, 22052, 0
9, 2, 25, 4.9913129806518555, 0:00:04.991, 117, 152, 15716, 0
9, 2, 25, 1.8353605270385742, 0:00:01.835, 0, 0, 729, 0
9, 2, 25, 9.49260687828064, 0:00:09.492, 358, 381, 41799, 0
9, 2, 25, 1.9100053310394287, 0:00:01.910, 11, 17, 1394, 0
9, 2, 25, 3.625432252883911, 0:00:03.625, 92, 94, 10711, 0
9, 2, 25, 1.827812671661377, 0:00:01.827, 0, 0, 729, 0
9, 2, 25, 1.8301970958709717, 0:00:01.830, 0, 0, 729, 0
9, 2, 25, 12.8576180934906, 0:00:12.857, 403, 410, 52321, 0
9, 2, 25, 2.115683078765869, 0:00:02.115, 20, 26, 2413, 0
9, 2, 25, 2.697997570037842, 0:00:02.697, 39, 57, 5297, 0
9, 2, 25, 35.60320448875427, 0:00:35.603, 1298, 1316, 165712, 0
9, 2, 25, 8.550312519073486, 0:00:08.550, 299, 318, 35905, 0
9, 2, 25, 1.8820347785949707, 0:00:01.882, 7, 18, 1133, 0
9, 2, 25, 23.871265411376953, 0:00:23.871, 966, 976, 116084, 0
9, 2, 25, 3.7708675861358643, 0:00:03.770, 93, 94, 11316, 0
9, 2, 25, 2.9017326831817627, 0:00:02.901, 58, 75, 6939, 0
9, 2, 25, 2.4072530269622803, 0:00:02.407, 33, 52, 4060, 0
9, 2, 25, 8.09236454963684, 0:00:08.092, 304, 336, 34011, 0
9, 2, 25, 9.04213833808899, 0:00:09.042, 333, 351, 39219, 0
9, 2, 25, 2.970944404602051, 0:00:02.970, 55, 93, 6960, 0
9, 2, 25, 8.600666761398315, 0:00:08.600, 261, 272, 33748, 0
9, 2, 25, 4.298140287399292, 0:00:04.298, 98, 129, 13041, 0
9, 2, 25, 1.8273539543151855, 0:00:01.827, 0, 0, 729, 0
9, 2, 25, 1.9436774253845215, 0:00:01.943, 9, 20, 1300, 0
9, 2, 25, 2.6945149898529053, 0:00:02.694, 43, 44, 5610, 0
9, 2, 25, 7.990515232086182, 0:00:07.990, 289, 303, 32159, 0
9, 2, 25, 4.676257848739624, 0:00:04.676, 127, 131, 15455, 0
9, 2, 25, 3.5157196521759033, 0:00:03.515, 91, 106, 10415, 0
9, 2, 25, 2.8908488750457764, 0:00:02.890, 37, 57, 5638, 0
9, 2, 25, 2.2910244464874268, 0:00:02.291, 28, 39, 3448, 0
9, 2, 26, 28.518246173858643, 0:00:28.518, 1123, 1132, 138340, 0
9, 2, 26, 1.8070998191833496, 0:00:01.807, 0, 0, 729, 0
9, 2, 26, 4.638141393661499, 0:00:04.638, 129, 144, 15552, 0
9, 2, 26, 2.783957004547119, 0:00:02.783, 58, 62, 6580, 0
9, 2, 26, 1.8250646591186523, 0:00:01.825, 0, 0, 729, 0
9, 2, 26, 2.1288301944732666, 0:00:02.128, 24, 29, 2825, 0
9, 2, 26, 2.0561816692352295, 0:00:02.056, 17, 29, 2179, 0
9, 2, 26, 2.8909313678741455, 0:00:02.890, 63, 77, 6980, 0
9, 2, 26, 1.8117353916168213, 0:00:01.811, 0, 21, 708, 0
9, 2, 26, 2.3034138679504395, 0:00:02.303, 31, 32, 3704, 0
9, 2, 26, 1.8188581466674805, 0:00:01.818, 0, 0, 729, 0
9, 2, 26, 1.8558375835418701, 0:00:01.855, 0, 0, 729, 0
9, 2, 26, 2.75341796875, 0:00:02.753, 56, 64, 6289, 0
9, 2, 26, 1.7931592464447021, 0:00:01.793, 0, 0, 729, 0
9, 2, 26, 2.165846347808838, 0:00:02.165, 21, 40, 2705, 0
9, 2, 26, 7.285890102386475, 0:00:07.285, 268, 279, 29829, 0
9, 2, 26, 3.709094524383545, 0:00:03.709, 90, 105, 10748, 0
9, 2, 26, 3.475260019302368, 0:00:03.475, 77, 86, 9470, 0
9, 2, 26, 2.6741514205932617, 0:00:02.674, 56, 74, 5843, 0
9, 2, 26, 2.0431013107299805, 0:00:02.043, 11, 66, 1741, 0
9, 2, 26, 1.9251270294189453, 0:00:01.925, 11, 22, 1543, 0
9, 2, 26, 2.534552574157715, 0:00:02.534, 46, 64, 4964, 0
9, 2, 26, 7.789735317230225, 0:00:07.789, 286, 286, 33048, 0
9, 2, 26, 2.0409724712371826, 0:00:02.040, 16, 28, 2149, 0
9, 2, 26, 5.7686028480529785, 0:00:05.768, 162, 188, 20860, 0
9, 2, 26, 3.8438944816589355, 0:00:03.843, 104, 115, 12162, 0
9, 2, 26, 2.7305126190185547, 0:00:02.730, 55, 64, 6204, 0
9, 2, 26, 3.379526376724243, 0:00:03.379, 75, 90, 9239, 0
9, 2, 26, 9.456136703491211, 0:00:09.456, 319, 326, 39374, 0
9, 2, 26, 1.8633384704589844, 0:00:01.863, 0, 12, 717, 0
9, 2, 26, 2.0215883255004883, 0:00:02.021, 21, 27, 2193, 0
9, 2, 26, 1.8829598426818848, 0:00:01.882, 6, 10, 1088, 0
9, 2, 26, 7.7651896476745605, 0:00:07.765, 251, 260, 30757, 0
9, 2, 26, 3.7519261837005615, 0:00:03.751, 88, 121, 10925, 0
9, 2, 26, 2.4752235412597656, 0:00:02.475, 35, 49, 4452, 0
9, 2, 26, 2.9676077365875244, 0:00:02.967, 63, 68, 7164, 0
9, 2, 26, 1.8293685913085938, 0:00:01.829, 0, 0, 729, 0
9, 2, 26, 2.5353660583496094, 0:00:02.535, 41, 62, 4818, 0
9, 2, 26, 3.0541768074035645, 0:00:03.054, 70, 77, 7940, 0
9, 2, 26, 2.417646646499634, 0:00:02.417, 45, 54, 4541, 0
9, 2, 26, 11.55065631866455, 0:00:11.550, 460, 475, 52667, 0
9, 2, 26, 2.991680145263672, 0:00:02.991, 67, 81, 7561, 0
9, 2, 26, 4.688585996627808, 0:00:04.688, 138, 158, 16441, 0
9, 2, 26, 7.378703594207764, 0:00:07.378, 197, 206, 26918, 0
9, 2, 26, 8.133643627166748, 0:00:08.133, 302, 309, 34658, 0
9, 2, 26, 2.950500249862671, 0:00:02.950, 58, 69, 7115, 0
9, 2, 26, 2.1055729389190674, 0:00:02.105, 22, 29, 2537, 0
9, 2, 26, 4.247565746307373, 0:00:04.247, 137, 155, 14670, 0
9, 2, 26, 1.8471920490264893, 0:00:01.847, 0, 0, 729, 0
9, 2, 26, 3.0768964290618896, 0:00:03.076, 61, 78, 7380, 0
9, 2, 26, 2.543907880783081, 0:00:02.543, 38, 46, 4801, 0
9, 2, 26, 6.818131923675537, 0:00:06.818, 218, 224, 26501, 0
9, 2, 26, 5.719914197921753, 0:00:05.719, 223, 237, 23769, 0
9, 2, 26, 4.150704622268677, 0:00:04.150, 122, 126, 13830, 0
9, 2, 26, 3.11784291267395, 0:00:03.117, 55, 81, 7397, 0
9, 2, 26, 2.05081844329834, 0:00:02.050, 18, 28, 2106, 0
9, 2, 26, 6.911645889282227, 0:00:06.911, 217, 222, 26103, 0
9, 2, 26, 21.646737337112427, 0:00:21.646, 770, 790, 95599, 0
9, 2, 26, 4.865685939788818, 0:00:04.865, 139, 139, 16386, 0
9, 2, 26, 16.609699249267578, 0:00:16.609, 660, 665, 76881, 0
9, 2, 26, 1.8772914409637451, 0:00:01.877, 9, 11, 1222, 0
9, 2, 26, 1.9317927360534668, 0:00:01.931, 12, 17, 1438, 0
9, 2, 26, 1.823958396911621, 0:00:01.823, 0, 0, 729, 0
9, 2, 26, 2.681504964828491, 0:00:02.681, 50, 68, 5766, 0
9, 2, 26, 7.859182834625244, 0:00:07.859, 252, 263, 31432, 0
9, 2, 26, 3.80475115776062, 0:00:03.804, 117, 122, 12274, 0
9, 2, 26, 4.349431037902832, 0:00:04.349, 115, 116, 13582, 0
9, 2, 26, 1.8334143161773682, 0:00:01.833, 0, 0, 729, 0
9, 2, 26, 8.776918411254883, 0:00:08.776, 376, 401, 40032, 0
9, 2, 26, 1.8396375179290771, 0:00:01.839, 0, 0, 729, 0
9, 2, 26, 9.175055980682373, 0:00:09.175, 291, 315, 37800, 0
9, 2, 26, 3.1055405139923096, 0:00:03.105, 63, 88, 7874, 0
9, 2, 26, 2.267484664916992, 0:00:02.267, 28, 48, 3355, 0
9, 2, 26, 4.137120008468628, 0:00:04.137, 95, 110, 11809, 0
9, 2, 26, 3.164154529571533, 0:00:03.164, 56, 88, 7565, 0
9, 2, 26, 1.9542136192321777, 0:00:01.954, 12, 14, 1441, 0
9, 2, 26, 4.017760515213013, 0:00:04.017, 107, 111, 12658, 0
9, 2, 26, 3.976274013519287, 0:00:03.976, 70, 87, 9499, 0
9, 2, 26, 3.5529634952545166, 0:00:03.552, 90, 100, 10192, 0
9, 2, 26, 3.980881690979004, 0:00:03.980, 120, 122, 13137, 0
9, 2, 26, 2.1425132751464844, 0:00:02.142, 13, 31, 2302, 0
9, 2, 26, 2.391611099243164, 0:00:02.391, 41, 54, 4239, 0
9, 2, 26, 3.324610710144043, 0:00:03.324, 59, 75, 7998, 0
9, 2, 26, 3.134725332260132, 0:00:03.134, 54, 103, 7160, 0
9, 2, 26, 8.736778974533081, 0:00:08.736, 346, 351, 38325, 0
9, 2, 26, 1.8238906860351562, 0:00:01.823, 0, 0, 729, 0
9, 2, 26, 1.8125276565551758, 0:00:01.812, 0, 0, 729, 0
9, 2, 26, 2.5851006507873535, 0:00:02.585, 46, 54, 5342, 0
9, 2, 26, 1.8094964027404785, 0:00:01.809, 0, 0, 729, 0
9, 2, 26, 5.147000789642334, 0:00:05.147, 152, 165, 18191, 0
9, 2, 26, 35.10363531112671, 0:00:35.103, 1309, 1329, 167151, 0
9, 2, 26, 3.4198193550109863, 0:00:03.419, 90, 99, 10035, 0
9, 2, 26, 1.817133903503418, 0:00:01.817, 0, 0, 729, 0
9, 2, 26, 2.478638172149658, 0:00:02.478, 31, 59, 4351, 0
9, 2, 26, 2.9457848072052, 0:00:02.945, 60, 70, 7103, 0
9, 2, 26, 4.049877405166626, 0:00:04.049, 94, 113, 11797, 0
9, 2, 26, 5.424510955810547, 0:00:05.424, 192, 198, 20853, 0
9, 2, 26, 29.72650980949402, 0:00:29.726, 1283, 1299, 149406, 0
9, 2, 26, 2.278621196746826, 0:00:02.278, 32, 50, 3503, 0
9, 2, 26, 3.052340030670166, 0:00:03.052, 88, 96, 8388, 0
9, 2, 26, 2.6038076877593994, 0:00:02.603, 50, 55, 5292, 0
9, 2, 26, 2.9397945404052734, 0:00:02.939, 71, 75, 7515, 0
9, 2, 26, 5.794667959213257, 0:00:05.794, 179, 197, 21322, 0
9, 2, 26, 15.229174375534058, 0:00:15.229, 507, 520, 64991, 0
9, 2, 26, 4.0599892139434814, 0:00:04.059, 136, 146, 13809, 0
9, 2, 26, 3.1010642051696777, 0:00:03.101, 51, 72, 6899, 0
9, 2, 26, 13.616009712219238, 0:00:13.616, 543, 568, 63155, 0
9, 2, 26, 1.802579402923584, 0:00:01.802, 0, 0, 729, 0
9, 2, 26, 1.812556266784668, 0:00:01.812, 0, 0, 729, 0
9, 2, 26, 1.8089077472686768, 0:00:01.808, 0, 0, 729, 0
9, 2, 26, 1.8132820129394531, 0:00:01.813, 0, 0, 729, 0
9, 2, 26, 2.1332952976226807, 0:00:02.133, 27, 31, 2839, 0
9, 2, 26, 3.5536978244781494, 0:00:03.553, 78, 106, 9661, 0
9, 2, 26, 2.636962652206421, 0:00:02.636, 55, 62, 5615, 0
9, 2, 26, 5.721821546554565, 0:00:05.721, 254, 257, 23997, 0
9, 2, 26, 2.691725015640259, 0:00:02.691, 53, 61, 5871, 0
9, 2, 26, 2.0132672786712646, 0:00:02.013, 10, 26, 1748, 0
9, 2, 26, 5.21543288230896, 0:00:05.215, 141, 143, 17364, 0
9, 2, 26, 12.344447612762451, 0:00:12.344, 515, 552, 57316, 0
9, 2, 26, 2.2178714275360107, 0:00:02.217, 27, 40, 3227, 0
9, 2, 26, 1.8417682647705078, 0:00:01.841, 0, 0, 729, 0
9, 2, 26, 2.4793381690979004, 0:00:02.479, 40, 58, 4767, 0
9, 2, 26, 5.156566858291626, 0:00:05.156, 149, 167, 18382, 0
9, 2, 26, 2.6714463233947754, 0:00:02.671, 39, 50, 5364, 0
9, 2, 26, 4.366431474685669, 0:00:04.366, 124, 124, 14382, 0
9, 2, 26, 1.7969598770141602, 0:00:01.796, 0, 0, 729, 0
9, 2, 26, 2.110948085784912, 0:00:02.110, 23, 31, 2722, 0
9, 2, 26, 2.4706974029541016, 0:00:02.470, 36, 41, 4461, 0
9, 2, 26, 1.8114063739776611, 0:00:01.811, 0, 0, 729, 0
9, 2, 26, 33.072917222976685, 0:00:33.072, 1180, 1212, 150094, 0
9, 2, 26, 1.9209301471710205, 0:00:01.920, 0, 0, 729, 0
9, 2, 26, 4.9853715896606445, 0:00:04.985, 155, 168, 17751, 0
9, 2, 26, 1.8536221981048584, 0:00:01.853, 0, 0, 729, 0
9, 2, 26, 3.565267324447632, 0:00:03.565, 84, 94, 10018, 0
9, 2, 26, 1.904296636581421, 0:00:01.904, 7, 19, 1200, 0
9, 2, 26, 2.3289828300476074, 0:00:02.328, 29, 44, 3648, 0
9, 2, 26, 7.311338424682617, 0:00:07.311, 273, 277, 31187, 0
9, 2, 26, 3.9389450550079346, 0:00:03.938, 86, 92, 11006, 0
9, 2, 26, 6.351814031600952, 0:00:06.351, 237, 268, 25612, 0
9, 2, 26, 2.2658627033233643, 0:00:02.265, 23, 41, 3226, 0
9, 2, 26, 2.7277796268463135, 0:00:02.727, 55, 62, 6055, 0
9, 2, 26, 2.8821585178375244, 0:00:02.882, 54, 54, 6387, 0
9, 2, 26, 1.8228411674499512, 0:00:01.822, 0, 0, 729, 0
9, 2, 26, 8.557616949081421, 0:00:08.557, 236, 246, 32058, 0
9, 2, 26, 3.30098295211792, 0:00:03.300, 80, 96, 9268, 0
9, 2, 26, 6.521529674530029, 0:00:06.521, 199, 209, 24651, 0
9, 2, 26, 1.9072511196136475, 0:00:01.907, 10, 17, 1437, 0
9, 2, 26, 1.9110591411590576, 0:00:01.911, 8, 25, 1316, 0
9, 2, 26, 2.325045108795166, 0:00:02.325, 28, 42, 3669, 0
9, 2, 26, 2.475264310836792, 0:00:02.475, 32, 51, 4318, 0
9, 2, 26, 2.247450113296509, 0:00:02.247, 26, 32, 3226, 0
9, 2, 26, 23.205464601516724, 0:00:23.205, 789, 796, 102149, 0
9, 2, 26, 2.270848035812378, 0:00:02.270, 30, 41, 3417, 0
9, 2, 26, 3.4763240814208984, 0:00:03.476, 86, 94, 10046, 0
9, 2, 26, 2.695732355117798, 0:00:02.695, 49, 57, 5788, 0
9, 2, 26, 9.159639596939087, 0:00:09.159, 320, 321, 38429, 0
9, 2, 26, 4.110639572143555, 0:00:04.110, 132, 139, 14025, 0
9, 2, 26, 2.0116028785705566, 0:00:02.011, 17, 25, 1954, 0
9, 2, 26, 3.023172616958618, 0:00:03.023, 74, 84, 7717, 0
9, 2, 26, 12.29228687286377, 0:00:12.292, 354, 361, 48292, 0
9, 2, 26, 2.7180607318878174, 0:00:02.718, 66, 74, 6349, 0
9, 2, 26, 4.184614896774292, 0:00:04.184, 131, 145, 14256, 0
9, 2, 26, 2.263545274734497, 0:00:02.263, 23, 45, 3060, 0
9, 2, 26, 2.964020013809204, 0:00:02.964, 61, 66, 7273, 0
9, 2, 26, 2.0979573726654053, 0:00:02.097, 19, 34, 2294, 0
9, 2, 26, 2.3904409408569336, 0:00:02.390, 29, 39, 3988, 0
9, 2, 26, 5.095976829528809, 0:00:05.095, 168, 177, 18604, 0
9, 2, 26, 2.4265546798706055, 0:00:02.426, 43, 48, 4421, 0
9, 2, 26, 2.688664674758911, 0:00:02.688, 50, 51, 5649, 0
9, 2, 26, 4.2004029750823975, 0:00:04.200, 88, 101, 12184, 0
9, 2, 26, 3.067305088043213, 0:00:03.067, 62, 70, 7513, 0
9, 2, 26, 2.527541399002075, 0:00:02.527, 41, 57, 4549, 0
9, 2, 26, 1.863184928894043, 0:00:01.863, 6, 12, 1026, 0
9, 2, 26, 2.2833175659179688, 0:00:02.283, 31, 43, 3538, 0
9, 2, 26, 4.352792978286743, 0:00:04.352, 149, 160, 14912, 0
9, 2, 26, 10.092525482177734, 0:00:10.092, 353, 362, 42511, 0
9, 2, 26, 1.991471529006958, 0:00:01.991, 15, 21, 1938, 0
9, 2, 26, 2.109123468399048, 0:00:02.109, 21, 36, 2554, 0
9, 2, 26, 1.804919958114624, 0:00:01.804, 0, 0, 729, 0
9, 2, 26, 2.525540590286255, 0:00:02.525, 32, 53, 4500, 0
9, 2, 26, 7.501828670501709, 0:00:07.501, 284, 284, 31886, 0
9, 2, 26, 1.8205039501190186, 0:00:01.820, 0, 0, 729, 0
9, 2, 26, 2.813992977142334, 0:00:02.813, 69, 81, 6579, 0
9, 2, 26, 2.0063164234161377, 0:00:02.006, 13, 37, 1849, 0
9, 2, 26, 5.997802019119263, 0:00:05.997, 207, 229, 23998, 0
9, 2, 26, 2.024416923522949, 0:00:02.024, 10, 25, 1830, 0
9, 2, 26, 2.3648288249969482, 0:00:02.364, 33, 45, 3807, 0
9, 2, 26, 2.2837271690368652, 0:00:02.283, 29, 40, 3489, 0
9, 2, 26, 2.6233513355255127, 0:00:02.623, 39, 47, 5167, 0
9, 2, 26, 13.616003274917603, 0:00:13.616, 555, 568, 64780, 0
9, 2, 26, 7.151327610015869, 0:00:07.151, 229, 242, 27701, 0
9, 2, 26, 2.2592549324035645, 0:00:02.259, 24, 46, 3215, 0
9, 2, 26, 1.8387126922607422, 0:00:01.838, 0, 0, 729, 0
9, 2, 26, 1.9968910217285156, 0:00:01.996, 17, 23, 1862, 0
9, 2, 26, 2.38974666595459, 0:00:02.389, 38, 53, 4203, 0
9, 2, 26, 4.342851877212524, 0:00:04.342, 116, 121, 14163, 0
9, 2, 26, 15.721831798553467, 0:00:15.721, 573, 580, 70260, 0
9, 2, 26, 6.542207717895508, 0:00:06.542, 249, 277, 27062, 0
9, 2, 26, 16.5282621383667, 0:00:16.528, 518, 541, 68954, 0
9, 2, 26, 3.3498072624206543, 0:00:03.349, 60, 100, 8194, 0
9, 2, 26, 5.797427415847778, 0:00:05.797, 166, 181, 20859, 0
9, 2, 26, 3.6086339950561523, 0:00:03.608, 98, 121, 10883, 0
9, 2, 26, 2.3043644428253174, 0:00:02.304, 33, 37, 3654, 0
9, 2, 26, 7.572688102722168, 0:00:07.572, 322, 323, 33801, 0
9, 2, 26, 3.4609951972961426, 0:00:03.460, 85, 86, 9604, 0
9, 2, 26, 3.4152212142944336, 0:00:03.415, 85, 85, 9629, 0
9, 2, 26, 2.2375802993774414, 0:00:02.237, 21, 39, 3000, 0
9, 2, 26, 4.513731241226196, 0:00:04.513, 149, 152, 15813, 0
9, 2, 26, 3.2262332439422607, 0:00:03.226, 51, 54, 7191, 0
9, 2, 26, 2.632359504699707, 0:00:02.632, 33, 61, 4225, 0
9, 2, 27, 1.8261208534240723, 0:00:01.826, 0, 0, 729, 0
9, 2, 27, 2.3585450649261475, 0:00:02.358, 42, 43, 4111, 0
9, 2, 27, 1.8383662700653076, 0:00:01.838, 0, 0, 729, 0
9, 2, 27, 4.64615797996521, 0:00:04.646, 135, 150, 15232, 0
9, 2, 27, 1.9763236045837402, 0:00:01.976, 19, 28, 1962, 0
9, 2, 27, 5.535629034042358, 0:00:05.535, 154, 162, 19480, 0
9, 2, 27, 2.280064582824707, 0:00:02.280, 29, 34, 3331, 0
9, 2, 27, 14.523892641067505, 0:00:14.523, 483, 502, 61519, 0
9, 2, 27, 2.2975306510925293, 0:00:02.297, 20, 69, 2987, 0
9, 2, 27, 1.8912169933319092, 0:00:01.891, 7, 9, 1189, 0
9, 2, 27, 2.7824811935424805, 0:00:02.782, 59, 63, 6494, 0
9, 2, 27, 2.4095585346221924, 0:00:02.409, 32, 55, 4105, 0
9, 2, 27, 3.1339592933654785, 0:00:03.133, 64, 83, 7874, 0
9, 2, 27, 1.8928849697113037, 0:00:01.892, 6, 16, 1118, 0
9, 2, 27, 3.658712387084961, 0:00:03.658, 83, 86, 10328, 0
9, 2, 27, 5.865464210510254, 0:00:05.865, 186, 188, 22213, 0
9, 2, 27, 4.375139474868774, 0:00:04.375, 145, 153, 15436, 0
9, 2, 27, 4.288714408874512, 0:00:04.288, 115, 133, 13891, 0
9, 2, 27, 2.954314947128296, 0:00:02.954, 51, 93, 6682, 0
9, 2, 27, 2.7734179496765137, 0:00:02.773, 46, 52, 5822, 0
9, 2, 27, 2.0353379249572754, 0:00:02.035, 16, 33, 2032, 0
9, 2, 27, 1.8042216300964355, 0:00:01.804, 0, 0, 729, 0
9, 2, 27, 7.781056880950928, 0:00:07.781, 261, 266, 31343, 0
9, 2, 27, 2.099963665008545, 0:00:02.099, 18, 27, 2259, 0
9, 2, 27, 5.3172924518585205, 0:00:05.317, 181, 197, 20147, 0
9, 2, 27, 2.635707378387451, 0:00:02.635, 36, 65, 4958, 0
9, 2, 27, 2.177070379257202, 0:00:02.177, 0, 0, 729, 0
9, 2, 27, 7.524289131164551, 0:00:07.524, 259, 284, 30147, 0
9, 2, 27, 5.50794529914856, 0:00:05.507, 180, 213, 20783, 0
9, 2, 27, 1.867244005203247, 0:00:01.867, 0, 0, 729, 0
9, 2, 27, 3.513173818588257, 0:00:03.513, 79, 86, 9799, 0
9, 2, 27, 2.350665807723999, 0:00:02.350, 31, 46, 3733, 0
9, 2, 27, 20.209705591201782, 0:00:20.209, 758, 781, 93183, 0
9, 2, 27, 1.8145458698272705, 0:00:01.814, 0, 0, 729, 0
9, 2, 27, 3.823592185974121, 0:00:03.823, 125, 134, 12794, 0
9, 2, 27, 6.520536184310913, 0:00:06.520, 263, 272, 27156, 0
9, 2, 27, 6.200426816940308, 0:00:06.200, 218, 228, 24533, 0
9, 2, 27, 3.2772724628448486, 0:00:03.277, 75, 89, 8670, 0
9, 2, 27, 3.2784066200256348, 0:00:03.278, 69, 82, 8548, 0
9, 2, 27, 2.630829334259033, 0:00:02.630, 33, 67, 4886, 0
9, 2, 27, 3.6845479011535645, 0:00:03.684, 90, 113, 10517, 0
9, 2, 27, 2.052826166152954, 0:00:02.052, 17, 25, 2149, 0
9, 2, 27, 2.286790132522583, 0:00:02.286, 25, 36, 3310, 0
9, 2, 27, 2.651008129119873, 0:00:02.651, 50, 62, 5433, 0
9, 2, 27, 3.9083166122436523, 0:00:03.908, 96, 118, 11440, 0
9, 2, 27, 5.898461103439331, 0:00:05.898, 221, 241, 24553, 0
9, 2, 27, 1.8579308986663818, 0:00:01.857, 3, 23, 931, 0
9, 2, 27, 5.3249123096466064, 0:00:05.324, 173, 198, 19929, 0
9, 2, 27, 3.2305116653442383, 0:00:03.230, 105, 111, 9340, 0
9, 2, 27, 2.6265246868133545, 0:00:02.626, 32, 64, 4809, 0
9, 2, 27, 7.895544528961182, 0:00:07.895, 284, 306, 32841, 0
9, 2, 27, 2.040822744369507, 0:00:02.040, 17, 22, 2025, 0
9, 2, 27, 5.0914387702941895, 0:00:05.091, 212, 221, 20730, 0
9, 2, 27, 6.396652698516846, 0:00:06.396, 248, 252, 26344, 0
9, 2, 27, 5.2681357860565186, 0:00:05.268, 148, 168, 18411, 0
9, 2, 27, 3.091184139251709, 0:00:03.091, 70, 71, 7709, 0
9, 2, 27, 4.023289918899536, 0:00:04.023, 104, 125, 12673, 0
9, 2, 27, 2.2530970573425293, 0:00:02.253, 25, 53, 3201, 0
9, 2, 27, 8.918048620223999, 0:00:08.918, 280, 295, 35733, 0
9, 2, 27, 2.692445755004883, 0:00:02.692, 49, 65, 5706, 0
9, 2, 27, 2.1958062648773193, 0:00:02.195, 21, 46, 2888, 0
9, 2, 27, 2.7735960483551025, 0:00:02.773, 60, 60, 6380, 0
9, 2, 27, 3.0710716247558594, 0:00:03.071, 53, 94, 7239, 0
9, 2, 27, 2.12937068939209, 0:00:02.129, 22, 27, 2573, 0
9, 2, 27, 7.990602731704712, 0:00:07.990, 273, 292, 32928, 0
9, 2, 27, 15.937179565429688, 0:00:15.937, 604, 618, 71791, 0
9, 2, 27, 2.4158573150634766, 0:00:02.415, 36, 66, 4051, 0
9, 2, 27, 6.063475847244263, 0:00:06.063, 164, 182, 21204, 0
9, 2, 27, 2.131805658340454, 0:00:02.131, 23, 32, 2663, 0
9, 2, 27, 3.748262405395508, 0:00:03.748, 107, 113, 11774, 0
9, 2, 27, 1.9483182430267334, 0:00:01.948, 14, 19, 1691, 0
9, 2, 27, 3.8196349143981934, 0:00:03.819, 96, 105, 11471, 0
9, 2, 27, 2.2742791175842285, 0:00:02.274, 30, 36, 3364, 0
9, 2, 27, 8.980021715164185, 0:00:08.980, 287, 307, 37003, 0
9, 2, 27, 1.82763671875, 0:00:01.827, 0, 0, 729, 0
9, 2, 27, 20.075780630111694, 0:00:20.075, 785, 799, 95148, 0
9, 2, 27, 2.446475028991699, 0:00:02.446, 26, 43, 3145, 0
9, 2, 27, 2.4924564361572266, 0:00:02.492, 41, 61, 4239, 0
9, 2, 27, 4.925350189208984, 0:00:04.925, 133, 150, 16453, 0
9, 2, 28, 2.041306972503662, 0:00:02.041, 17, 28, 2146, 0
9, 2, 28, 2.402629852294922, 0:00:02.402, 30, 47, 4057, 0
9, 2, 28, 2.520806312561035, 0:00:02.520, 41, 61, 4796, 0
9, 2, 28, 1.9319844245910645, 0:00:01.931, 11, 20, 1487, 0
9, 2, 28, 5.269871950149536, 0:00:05.269, 171, 174, 19302, 0
9, 2, 28, 4.538853883743286, 0:00:04.538, 139, 152, 15644, 0
9, 2, 28, 10.316896200180054, 0:00:10.316, 373, 385, 45230, 0
9, 2, 28, 4.748478174209595, 0:00:04.748, 136, 136, 15805, 0
9, 2, 28, 2.3573687076568604, 0:00:02.357, 38, 48, 4082, 0
9, 2, 28, 2.131563186645508, 0:00:02.131, 25, 43, 2686, 0
9, 2, 28, 2.6481287479400635, 0:00:02.648, 49, 58, 5709, 0
9, 2, 28, 2.813915491104126, 0:00:02.813, 60, 68, 6618, 0
9, 2, 28, 1.834925889968872, 0:00:01.834, 0, 0, 729, 0
9, 2, 28, 2.189267635345459, 0:00:02.189, 27, 29, 3106, 0
9, 2, 29, 1.9312701225280762, 0:00:01.931, 4, 32, 1031, 0
9, 2, 29, 6.895694732666016, 0:00:06.895, 247, 262, 28205, 0
9, 3, 21, 1.938859224319458, 0:00:01.938, 12, 17, 1486, 0
9, 3, 21, 1.8078138828277588, 0:00:01.807, 0, 0, 729, 0
9, 3, 22, 3.449960947036743, 0:00:03.449, 86, 106, 9802, 0
9, 3, 22, 1.8220458030700684, 0:00:01.822, 0, 0, 729, 0
9, 3, 22, 1.8361153602600098, 0:00:01.836, 0, 0, 729, 0
9, 3, 22, 2.9419524669647217, 0:00:02.941, 64, 75, 6999, 0
9, 3, 22, 1.825326919555664, 0:00:01.825, 0, 0, 729, 0
9, 3, 22, 1.8023872375488281, 0:00:01.802, 0, 0, 729, 0
9, 3, 22, 1.8312878608703613, 0:00:01.831, 0, 0, 729, 0
9, 3, 22, 5.591720104217529, 0:00:05.591, 172, 204, 20241, 0
9, 3, 22, 39.410117626190186, 0:00:39.410, 1345, 1356, 175024, 0
9, 3, 22, 1.8027775287628174, 0:00:01.802, 0, 0, 729, 0
